timestamp,train_cycle,epoch,learning_rate,total_loss,policy_loss,value_loss
783,2025-07-24 02:25:31,0.000200,0.990902,0.966003,0.024899
784,2025-07-24 02:26:05,0.000200,0.992846,0.967828,0.025018
785,2025-07-24 02:26:40,0.000200,0.994387,0.969123,0.025264
786,2025-07-24 02:27:15,0.000200,1.006847,0.979527,0.027320
787,2025-07-24 02:27:49,0.000200,1.024689,0.996125,0.028563
788,2025-07-24 02:28:24,0.000200,1.019023,0.992217,0.026806
789,2025-07-24 02:29:00,0.000200,1.016815,0.991279,0.025536
790,2025-07-24 02:29:34,0.000200,0.993852,0.968621,0.025231
791,2025-07-24 02:30:09,0.000200,0.987479,0.962490,0.024989
792,2025-07-24 02:30:44,0.000200,0.992845,0.967953,0.024892
793,2025-07-24 02:31:18,0.000200,0.996493,0.971494,0.024999
794,2025-07-24 02:31:52,0.000200,0.997503,0.972487,0.025016
795,2025-07-24 02:32:27,0.000200,0.995557,0.970575,0.024982
796,2025-07-24 02:33:02,0.000200,0.993205,0.968310,0.024895
797,2025-07-24 02:33:37,0.000200,0.993196,0.968074,0.025122
798,2025-07-24 02:34:12,0.000200,1.049750,1.016051,0.033700
799,2025-07-24 02:34:47,0.000200,1.046777,1.019272,0.027506
800,2025-07-24 02:35:21,0.000200,1.000712,0.975213,0.025500
801,2025-07-24 02:35:56,0.000200,0.976072,0.951214,0.024858
802,2025-07-24 02:36:30,0.000200,0.968910,0.944096,0.024814
803,2025-07-24 02:37:04,0.000200,0.971590,0.946812,0.024778
804,2025-07-24 02:37:38,0.000200,0.977036,0.952231,0.024805
805,2025-07-24 02:38:13,0.000200,0.981295,0.956463,0.024832
806,2025-07-24 02:38:47,0.000200,0.984713,0.959916,0.024797
807,2025-07-24 02:39:22,0.000200,0.985502,0.960689,0.024812
808,2025-07-24 02:39:57,0.000200,0.986164,0.961317,0.024848
809,2025-07-24 02:40:31,0.000200,0.988922,0.963967,0.024955
810,2025-07-24 02:41:06,0.000200,0.988249,0.963346,0.024904
811,2025-07-24 02:41:40,0.000200,0.987665,0.962798,0.024866
812,2025-07-24 02:42:15,0.000200,0.987967,0.963110,0.024858
813,2025-07-24 02:42:52,0.000200,1.169499,1.096839,0.072660
814,2025-07-24 02:43:28,0.000200,1.067241,1.034935,0.032306
815,2025-07-24 02:44:04,0.000200,1.047678,1.018067,0.029611
816,2025-07-24 02:44:40,0.000200,1.045502,1.016975,0.028527
817,2025-07-24 02:45:16,0.000200,1.051337,1.023095,0.028242
818,2025-07-24 02:45:53,0.000200,1.054154,1.025965,0.028190
819,2025-07-24 02:46:29,0.000200,1.053450,1.025133,0.028318
820,2025-07-24 02:47:05,0.000200,1.052098,1.023986,0.028112
821,2025-07-24 02:47:42,0.000200,1.054869,1.026365,0.028504
822,2025-07-24 02:48:17,0.000200,1.053900,1.025788,0.028112
823,2025-07-24 02:48:53,0.000200,1.052275,1.024115,0.028160
824,2025-07-24 02:49:29,0.000200,1.050801,1.022287,0.028514
825,2025-07-24 02:50:05,0.000200,1.047991,1.020050,0.027941
826,2025-07-24 02:50:41,0.000200,1.046421,1.018325,0.028097
827,2025-07-24 02:51:18,0.000200,1.058780,1.029945,0.028836
828,2025-07-24 02:51:54,0.000200,1.075414,1.046193,0.029221
829,2025-07-24 02:52:30,0.000200,1.068849,1.038828,0.030020
830,2025-07-24 02:53:06,0.000200,1.057110,1.028223,0.028887
831,2025-07-24 02:53:42,0.000200,1.046799,1.018880,0.027919
832,2025-07-24 02:54:18,0.000200,1.044634,1.016706,0.027927
833,2025-07-24 02:54:54,0.000200,1.046166,1.018226,0.027940
834,2025-07-24 02:55:29,0.000200,1.049983,1.021908,0.028074
835,2025-07-24 02:56:05,0.000200,1.051085,1.022977,0.028108
836,2025-07-24 02:56:42,0.000200,1.047050,1.019026,0.028024
837,2025-07-24 02:57:18,0.000200,1.047056,1.018946,0.028110
838,2025-07-24 02:57:54,0.000200,1.049068,1.020819,0.028249
839,2025-07-24 02:58:30,0.000200,1.047697,1.019783,0.027913
840,2025-07-24 02:59:06,0.000200,1.047703,1.019230,0.028474
841,2025-07-24 02:59:42,0.000200,1.047011,1.019040,0.027971
842,2025-07-24 03:00:18,0.000200,1.044438,1.016247,0.028191
843,2025-07-24 03:00:54,0.000200,1.040593,1.012850,0.027743
844,2025-07-24 03:01:30,0.000200,1.038537,1.010889,0.027648
845,2025-07-24 03:02:06,0.000200,1.041234,1.013277,0.027957
846,2025-07-24 03:02:42,0.000200,1.048190,1.019224,0.028966
847,2025-07-24 03:03:19,0.000200,1.108878,1.074184,0.034694
848,2025-07-24 03:03:54,0.000200,1.083111,1.053751,0.029361
849,2025-07-24 03:04:30,0.000200,1.040361,1.012576,0.027785
850,2025-07-24 03:05:06,0.000200,1.022472,0.995023,0.027449
851,2025-07-24 03:05:43,0.000200,1.018313,0.990915,0.027398
852,2025-07-24 03:06:18,0.000200,1.021867,0.994512,0.027354
853,2025-07-24 03:06:54,0.000200,1.028296,1.000896,0.027400
854,2025-07-24 03:07:30,0.000200,1.031888,1.004478,0.027410
855,2025-07-24 03:08:06,0.000200,1.034966,1.007315,0.027652
856,2025-07-24 03:08:42,0.000200,1.036280,1.008677,0.027603
857,2025-07-24 03:09:18,0.000200,1.036557,1.008977,0.027581
858,2025-07-24 03:09:54,0.000200,1.036190,1.008725,0.027465
859,2025-07-24 03:10:30,0.000200,1.036932,1.009399,0.027533
860,2025-07-24 03:11:07,0.000200,1.036277,1.008808,0.027469
861,2025-07-24 03:11:43,0.000200,1.035821,1.008178,0.027643
862,2025-07-24 03:12:23,0.000200,1.361256,1.251426,0.109831
863,2025-07-24 03:13:02,0.000200,1.203684,1.161743,0.041941
864,2025-07-24 03:13:41,0.000200,1.164422,1.129270,0.035152
865,2025-07-24 03:14:20,0.000200,1.149481,1.116203,0.033278
866,2025-07-24 03:14:59,0.000200,1.147647,1.114959,0.032688
867,2025-07-24 03:15:38,0.000200,1.151149,1.118513,0.032636
868,2025-07-24 03:16:17,0.000200,1.152025,1.119641,0.032385
869,2025-07-24 03:16:56,0.000200,1.152344,1.119530,0.032813
870,2025-07-24 03:17:36,0.000200,1.151560,1.118391,0.033170
871,2025-07-24 03:18:14,0.000200,1.156300,1.122723,0.033577
872,2025-07-24 03:18:53,0.000200,1.160056,1.125415,0.034642
873,2025-07-24 03:19:32,0.000200,1.158112,1.124313,0.033799
874,2025-07-24 03:20:11,0.000200,1.143059,1.110584,0.032475
875,2025-07-24 03:20:50,0.000200,1.131594,1.100022,0.031573
876,2025-07-24 03:21:30,0.000200,1.129471,1.097952,0.031518
877,2025-07-24 03:22:09,0.000200,1.131285,1.099867,0.031417
878,2025-07-24 03:22:48,0.000200,1.134523,1.103133,0.031389
879,2025-07-24 03:23:28,0.000200,1.136594,1.104853,0.031741
880,2025-07-24 03:24:07,0.000200,1.140311,1.107971,0.032340
881,2025-07-24 03:24:46,0.000200,1.149189,1.115965,0.033224
882,2025-07-24 03:25:24,0.000200,1.166748,1.130687,0.036061
883,2025-07-24 03:26:03,0.000200,1.170607,1.135734,0.034873
884,2025-07-24 03:26:42,0.000200,1.135883,1.103615,0.032268
885,2025-07-24 03:27:22,0.000200,1.117904,1.086563,0.031341
886,2025-07-24 03:28:01,0.000200,1.114402,1.083191,0.031211
887,2025-07-24 03:28:40,0.000200,1.117867,1.086762,0.031105
888,2025-07-24 03:29:19,0.000200,1.122948,1.091639,0.031309
889,2025-07-24 03:29:58,0.000200,1.124953,1.093920,0.031033
890,2025-07-24 03:30:36,0.000200,1.127401,1.096131,0.031270
891,2025-07-24 03:31:15,0.000200,1.129042,1.097643,0.031398
892,2025-07-24 03:31:54,0.000200,1.132851,1.101350,0.031501
893,2025-07-24 03:32:34,0.000200,1.143050,1.109261,0.033789
894,2025-07-24 03:33:13,0.000200,1.160912,1.124949,0.035963
895,2025-07-24 03:33:52,0.000200,1.152200,1.118893,0.033307
896,2025-07-24 03:34:31,0.000200,1.124616,1.092931,0.031685
897,2025-07-24 03:35:13,0.000200,1.126564,1.095223,0.031340
898,2025-07-24 03:35:52,0.000200,1.152902,1.120551,0.032351
899,2025-07-24 03:36:30,0.000200,1.142549,1.110263,0.032286
900,2025-07-24 03:37:09,0.000200,1.133307,1.100620,0.032686
901,2025-07-24 03:37:48,0.000200,1.127238,1.095445,0.031794
902,2025-07-24 03:38:27,0.000200,1.121628,1.090401,0.031227
903,2025-07-24 03:39:06,0.000200,1.121517,1.090416,0.031101
904,2025-07-24 03:39:45,0.000200,1.125656,1.094520,0.031135
905,2025-07-24 03:40:24,0.000200,1.127413,1.096100,0.031313
906,2025-07-24 03:41:03,0.000200,1.130392,1.098582,0.031810
907,2025-07-24 03:41:42,0.000200,1.189541,1.148785,0.040757
908,2025-07-24 03:42:21,0.000200,1.186946,1.151680,0.035267
909,2025-07-24 03:43:00,0.000200,1.129355,1.097489,0.031866
910,2025-07-24 03:43:39,0.000200,1.105248,1.074048,0.031200
911,2025-07-24 03:44:18,0.000200,1.100390,1.069394,0.030996
912,2025-07-24 03:44:58,0.000200,1.104811,1.073798,0.031013
913,2025-07-24 03:45:37,0.000200,1.112278,1.081282,0.030996
914,2025-07-24 03:46:16,0.000200,1.116737,1.085738,0.030999
915,2025-07-24 03:46:55,0.000200,1.118965,1.087936,0.031029
916,2025-07-24 03:47:35,0.000200,1.120588,1.089551,0.031038
917,2025-07-24 03:48:14,0.000200,1.122118,1.090798,0.031320
918,2025-07-24 03:48:53,0.000200,1.124522,1.093064,0.031458
919,2025-07-24 03:49:31,0.000200,1.122064,1.090755,0.031309
920,2025-07-24 03:50:10,0.000200,1.120275,1.088959,0.031316
921,2025-07-24 03:50:50,0.000200,1.120423,1.089003,0.031420
922,2025-07-24 03:51:31,0.000200,1.116355,1.085040,0.031314
923,2025-07-24 03:52:10,0.000200,1.148230,1.116672,0.031558
924,2025-07-24 03:52:49,0.000200,1.133915,1.102441,0.031473
925,2025-07-24 03:53:28,0.000200,1.120590,1.089278,0.031312
926,2025-07-24 03:54:07,0.000200,1.119021,1.087915,0.031106
927,2025-07-24 03:54:46,0.000200,1.121752,1.090376,0.031377
928,2025-07-24 03:55:25,0.000200,1.122570,1.091473,0.031098
929,2025-07-24 03:56:04,0.000200,1.121741,1.090579,0.031161
930,2025-07-24 03:56:43,0.000200,1.121549,1.090161,0.031387
931,2025-07-24 03:57:23,0.000200,1.121619,1.090453,0.031166
932,2025-07-24 03:58:02,0.000200,1.120825,1.089653,0.031172
933,2025-07-24 03:58:42,0.000200,1.142516,1.111186,0.031329
934,2025-07-24 03:59:22,0.000200,1.121818,1.090657,0.031161
935,2025-07-24 04:00:01,0.000200,1.122537,1.090589,0.031948
936,2025-07-24 04:00:40,0.000200,1.127812,1.096265,0.031546
937,2025-07-24 04:01:18,0.000200,1.124211,1.092421,0.031791
938,2025-07-24 04:01:57,0.000200,1.119063,1.087906,0.031157
939,2025-07-24 04:02:37,0.000200,1.119544,1.088320,0.031224
940,2025-07-24 04:03:16,0.000200,1.119673,1.088590,0.031082
941,2025-07-24 04:03:55,0.000200,1.119807,1.088687,0.031119
942,2025-07-24 04:04:34,0.000200,1.133775,1.099904,0.033872
943,2025-07-24 04:05:13,0.000200,1.201001,1.161259,0.039742
944,2025-07-24 04:05:52,0.000200,1.147389,1.114745,0.032644
945,2025-07-24 04:06:31,0.000200,1.110438,1.079182,0.031256
946,2025-07-24 04:07:10,0.000200,1.097377,1.066459,0.030918
947,2025-07-24 04:07:49,0.000200,1.097169,1.066293,0.030877
948,2025-07-24 04:08:29,0.000200,1.103556,1.072664,0.030892
949,2025-07-24 04:09:09,0.000200,1.110106,1.079129,0.030978
950,2025-07-24 04:09:48,0.000200,1.113524,1.082602,0.030922
951,2025-07-24 04:10:27,0.000200,1.115165,1.084253,0.030911
952,2025-07-24 04:11:07,0.000200,1.117173,1.086089,0.031083
953,2025-07-24 04:11:46,0.000200,1.119002,1.087476,0.031526
954,2025-07-24 04:12:25,0.000200,1.117991,1.086442,0.031549
955,2025-07-24 04:13:04,0.000200,1.118709,1.087361,0.031348
956,2025-07-24 04:13:43,0.000200,1.116595,1.085490,0.031105
957,2025-07-24 04:14:22,0.000200,1.114130,1.082948,0.031183
958,2025-07-24 04:15:03,0.000200,1.112603,1.081367,0.031236
959,2025-07-24 04:15:42,0.000200,1.137232,1.105817,0.031415
960,2025-07-24 04:16:21,0.000200,1.124846,1.093623,0.031224
961,2025-07-24 04:17:01,0.000200,1.116557,1.085368,0.031189
962,2025-07-24 04:17:40,0.000200,1.116693,1.085589,0.031104
963,2025-07-24 04:18:19,0.000200,1.118587,1.087117,0.031470
964,2025-07-24 04:18:57,0.000200,1.120697,1.088888,0.031809
965,2025-07-24 04:19:36,0.000200,1.116321,1.085313,0.031008
966,2025-07-24 04:20:15,0.000200,1.117965,1.086609,0.031355
967,2025-07-24 04:20:54,0.000200,1.119820,1.088086,0.031734
968,2025-07-24 04:21:33,0.000200,1.147953,1.112053,0.035900
969,2025-07-24 04:22:13,0.000200,1.133272,1.102039,0.031233
970,2025-07-24 04:22:52,0.000200,1.119965,1.088566,0.031399
971,2025-07-24 04:23:32,0.000200,1.114641,1.083639,0.031002
972,2025-07-24 04:24:11,0.000200,1.117764,1.086358,0.031405
973,2025-07-24 04:24:49,0.000200,1.119247,1.088112,0.031135
974,2025-07-24 04:25:28,0.000200,1.118171,1.087124,0.031047
975,2025-07-24 04:26:07,0.000200,1.121863,1.089976,0.031887
976,2025-07-24 04:26:46,0.000200,1.142698,1.108141,0.034557
977,2025-07-24 04:27:26,0.000200,1.137147,1.103862,0.033284
978,2025-07-24 04:28:05,0.000200,1.119310,1.087600,0.031710
979,2025-07-24 04:28:44,0.000200,1.104591,1.073486,0.031105
980,2025-07-24 04:29:24,0.000200,1.100494,1.069555,0.030939
981,2025-07-24 04:30:03,0.000200,1.104065,1.073085,0.030980
982,2025-07-24 04:30:41,0.000200,1.108756,1.077810,0.030946
983,2025-07-24 04:31:20,0.000200,1.110724,1.079773,0.030951
984,2025-07-24 04:31:59,0.000200,1.111868,1.080861,0.031006
985,2025-07-24 04:32:38,0.000200,1.112418,1.081304,0.031113
986,2025-07-24 04:33:18,0.000200,1.112663,1.081656,0.031007
987,2025-07-24 04:33:57,0.000200,1.114153,1.083177,0.030975
988,2025-07-24 04:34:36,0.000200,1.112180,1.081083,0.031097
989,2025-07-24 04:35:15,0.000200,1.111826,1.080767,0.031059
990,2025-07-24 04:35:55,0.000200,1.110387,1.079277,0.031110
991,2025-07-24 04:36:35,0.000200,1.109238,1.078073,0.031165
992,2025-07-24 04:37:14,0.000200,1.127367,1.096219,0.031147
993,2025-07-24 04:37:52,0.000200,1.120874,1.089762,0.031112
994,2025-07-24 04:38:32,0.000200,1.111429,1.080344,0.031084
995,2025-07-24 04:39:11,0.000200,1.110348,1.079036,0.031311
996,2025-07-24 04:39:50,0.000200,1.111556,1.080618,0.030938
997,2025-07-24 04:40:29,0.000200,1.111922,1.080858,0.031064
998,2025-07-24 04:41:08,0.000200,1.115348,1.083913,0.031436
999,2025-07-24 04:41:47,0.000200,1.156385,1.118487,0.037899
1000,2025-07-24 04:42:26,0.000200,1.178143,1.142863,0.035280
1001,2025-07-24 04:43:05,0.000200,1.122568,1.090753,0.031815
1002,2025-07-24 04:43:45,0.000200,1.124598,1.093252,0.031346
1003,2025-07-24 04:44:24,0.000200,1.114808,1.083832,0.030976
1004,2025-07-24 04:45:04,0.000200,1.109655,1.078691,0.030964
1005,2025-07-24 04:45:43,0.000200,1.111524,1.080585,0.030939
1006,2025-07-24 04:46:22,0.000200,1.119900,1.088247,0.031653
1007,2025-07-24 04:47:02,0.000200,1.145079,1.109927,0.035152
1008,2025-07-24 04:47:41,0.000200,1.154371,1.119822,0.034550
1009,2025-07-24 04:48:20,0.000200,1.121450,1.089426,0.032024
1010,2025-07-24 04:48:59,0.000200,1.099163,1.067951,0.031212
1011,2025-07-24 04:49:38,0.000200,1.092378,1.061465,0.030914
1012,2025-07-24 04:50:17,0.000200,1.094869,1.064009,0.030860
1013,2025-07-24 04:50:56,0.000200,1.101553,1.070709,0.030845
1014,2025-07-24 04:51:36,0.000200,1.106650,1.075719,0.030931
1015,2025-07-24 04:52:15,0.000200,1.108280,1.077434,0.030846
1016,2025-07-24 04:52:54,0.000200,1.108684,1.077696,0.030988
1017,2025-07-24 04:53:33,0.000200,1.109311,1.078325,0.030987
1018,2025-07-24 04:54:12,0.000200,1.109364,1.078452,0.030912
1019,2025-07-24 04:54:51,0.000200,1.108563,1.077707,0.030856
1020,2025-07-24 04:55:30,0.000200,1.108526,1.077592,0.030934
1021,2025-07-24 04:56:09,0.000200,1.109714,1.078631,0.031083
1022,2025-07-24 04:56:50,0.000200,1.104266,1.073234,0.031032
1023,2025-07-24 04:57:29,0.000200,1.134999,1.102760,0.032238
1024,2025-07-24 04:58:08,0.000200,1.136367,1.103249,0.033117
1025,2025-07-24 04:58:47,0.000200,1.113138,1.081196,0.031942
1026,2025-07-24 04:59:27,0.000200,1.100549,1.069361,0.031188
1027,2025-07-24 05:00:06,0.000200,1.097208,1.066367,0.030841
1028,2025-07-24 05:00:45,0.000200,1.101101,1.070143,0.030958
1029,2025-07-24 05:01:23,0.000200,1.105866,1.075055,0.030810
1030,2025-07-24 05:02:02,0.000200,1.108072,1.077258,0.030815
1031,2025-07-24 05:02:41,0.000200,1.110817,1.079760,0.031057
1032,2025-07-24 05:03:20,0.000200,1.110733,1.079764,0.030969
1033,2025-07-24 05:03:59,0.000200,1.111100,1.080142,0.030958
1034,2025-07-24 05:04:38,0.000200,1.108792,1.077807,0.030985
1035,2025-07-24 05:05:18,0.000200,1.108372,1.077363,0.031009
1036,2025-07-24 05:05:57,0.000200,1.107260,1.076052,0.031208
1037,2025-07-24 05:06:36,0.000200,1.105561,1.074667,0.030894
1038,2025-07-24 05:07:18,0.000200,1.263950,1.185815,0.078135
1039,2025-07-24 05:07:58,0.000200,1.166977,1.130310,0.036667
1040,2025-07-24 05:08:39,0.000200,1.147474,1.113413,0.034061
1041,2025-07-24 05:09:20,0.000200,1.146194,1.112569,0.033626
1042,2025-07-24 05:10:01,0.000200,1.152900,1.119440,0.033460
1043,2025-07-24 05:10:41,0.000200,1.161233,1.127454,0.033779
1044,2025-07-24 05:11:23,0.000200,1.161594,1.127882,0.033712
1045,2025-07-24 05:12:03,0.000200,1.160508,1.126792,0.033716
1046,2025-07-24 05:12:44,0.000200,1.157256,1.124003,0.033253
1047,2025-07-24 05:13:24,0.000200,1.158359,1.125288,0.033070
1048,2025-07-24 05:14:04,0.000200,1.158846,1.125793,0.033054
1049,2025-07-24 05:14:46,0.000200,1.154914,1.121903,0.033011
1050,2025-07-24 05:15:27,0.000200,1.153453,1.120383,0.033070
1051,2025-07-24 05:16:08,0.000200,1.158955,1.125360,0.033595
1052,2025-07-24 05:16:53,0.000200,1.423012,1.321560,0.101453
1053,2025-07-24 05:17:37,0.000200,1.298849,1.255059,0.043790
1054,2025-07-24 05:18:20,0.000200,1.267251,1.228534,0.038717
1055,2025-07-24 05:19:04,0.000200,1.257067,1.219661,0.037406
1056,2025-07-24 05:19:47,0.000200,1.256647,1.219785,0.036862
1057,2025-07-24 05:20:31,0.000200,1.262738,1.225774,0.036965
1058,2025-07-24 05:21:15,0.000200,1.267582,1.230258,0.037324
1059,2025-07-24 05:21:59,0.000200,1.272930,1.234839,0.038090
1060,2025-07-24 05:22:43,0.000200,1.263116,1.226279,0.036837
1061,2025-07-24 05:23:27,0.000200,1.254583,1.217893,0.036690
1062,2025-07-24 05:24:10,0.000200,1.274359,1.234268,0.040091
1063,2025-07-24 05:24:53,0.000200,1.263633,1.226367,0.037266
1064,2025-07-24 05:25:37,0.000200,1.252567,1.215231,0.037336
1065,2025-07-24 05:26:20,0.000200,1.241747,1.205800,0.035947
1066,2025-07-24 05:27:04,0.000200,1.238648,1.202850,0.035798
1067,2025-07-24 05:27:48,0.000200,1.242089,1.206413,0.035676
1068,2025-07-24 05:28:32,0.000200,1.246414,1.210479,0.035936
1069,2025-07-24 05:29:16,0.000200,1.246620,1.210509,0.036111
1070,2025-07-24 05:29:59,0.000200,1.247232,1.210882,0.036350
1071,2025-07-24 05:30:43,0.000200,1.248374,1.211952,0.036423
1072,2025-07-24 05:31:26,0.000200,1.265609,1.226294,0.039315
1073,2025-07-24 05:32:09,0.000200,1.291384,1.250488,0.040896
1074,2025-07-24 05:32:53,0.000200,1.259506,1.222424,0.037082
1075,2025-07-24 05:33:37,0.000200,1.231021,1.195453,0.035567
1076,2025-07-24 05:34:21,0.000200,1.221818,1.186532,0.035286
1077,2025-07-24 05:35:05,0.000200,1.223898,1.188671,0.035226
1078,2025-07-24 05:35:48,0.000200,1.230486,1.195168,0.035318
1079,2025-07-24 05:36:31,0.000200,1.238075,1.202701,0.035374
1080,2025-07-24 05:37:15,0.000200,1.238949,1.203369,0.035580
1081,2025-07-24 05:37:58,0.000200,1.239310,1.203453,0.035857
1082,2025-07-24 05:38:42,0.000200,1.242156,1.205859,0.036297
1083,2025-07-24 05:39:26,0.000200,1.258227,1.219804,0.038423
1084,2025-07-24 05:40:10,0.000200,1.268620,1.230205,0.038415
1085,2025-07-24 05:40:53,0.000200,1.240099,1.203794,0.036304
1086,2025-07-24 05:41:37,0.000200,1.225388,1.189629,0.035759
1087,2025-07-24 05:42:21,0.000200,1.234642,1.198984,0.035658
1088,2025-07-24 05:43:05,0.000200,1.260808,1.224733,0.036075
1089,2025-07-24 05:43:48,0.000200,1.253807,1.217045,0.036761
1090,2025-07-24 05:44:32,0.000200,1.242623,1.206125,0.036498
1091,2025-07-24 05:45:16,0.000200,1.232406,1.196790,0.035616
1092,2025-07-24 05:46:00,0.000200,1.231183,1.195824,0.035359
1093,2025-07-24 05:46:43,0.000200,1.234040,1.198500,0.035540
1094,2025-07-24 05:47:27,0.000200,1.237077,1.201464,0.035613
1095,2025-07-24 05:48:10,0.000200,1.241936,1.205958,0.035978
1096,2025-07-24 05:48:54,0.000200,1.289724,1.246742,0.042982
1097,2025-07-24 05:49:37,0.000200,1.294071,1.253484,0.040588
1098,2025-07-24 05:50:20,0.000200,1.240305,1.204196,0.036109
1099,2025-07-24 05:51:04,0.000200,1.216257,1.180877,0.035380
1100,2025-07-24 05:51:48,0.000200,1.210865,1.175697,0.035168
1101,2025-07-24 05:52:32,0.000200,1.216428,1.181224,0.035205
1102,2025-07-24 05:53:16,0.000200,1.225235,1.190022,0.035214
1103,2025-07-24 05:53:59,0.000200,1.230021,1.194775,0.035246
1104,2025-07-24 05:54:43,0.000200,1.231154,1.195920,0.035233
1105,2025-07-24 05:55:26,0.000200,1.231612,1.196417,0.035194
1106,2025-07-24 05:56:10,0.000200,1.232766,1.197439,0.035327
1107,2025-07-24 05:56:54,0.000200,1.234321,1.198990,0.035332
1108,2025-07-24 05:57:38,0.000200,1.233602,1.198103,0.035499
1109,2025-07-24 05:58:22,0.000200,1.241113,1.204053,0.037060
1110,2025-07-24 05:59:06,0.000200,1.284723,1.242941,0.041782
1111,2025-07-24 05:59:50,0.000200,1.226906,1.191208,0.035697
1112,2025-07-24 06:00:34,0.000200,1.254160,1.218715,0.035446
1113,2025-07-24 06:01:17,0.000200,1.241816,1.206419,0.035397
1114,2025-07-24 06:02:00,0.000200,1.232997,1.197539,0.035458
1115,2025-07-24 06:02:45,0.000200,1.232647,1.197300,0.035347
1116,2025-07-24 06:03:29,0.000200,1.244667,1.207615,0.037051
1117,2025-07-24 06:04:12,0.000200,1.282453,1.240759,0.041694
1118,2025-07-24 06:04:56,0.000200,1.249895,1.213290,0.036605
1119,2025-07-24 06:05:39,0.000200,1.218941,1.183575,0.035365
1120,2025-07-24 06:06:23,0.000200,1.211315,1.176179,0.035136
1121,2025-07-24 06:07:06,0.000200,1.215594,1.180386,0.035209
1122,2025-07-24 06:07:49,0.000200,1.223204,1.188105,0.035099
1123,2025-07-24 06:08:32,0.000200,1.228130,1.192919,0.035211
1124,2025-07-24 06:09:17,0.000200,1.230274,1.194924,0.035351
1125,2025-07-24 06:10:00,0.000200,1.229952,1.194746,0.035206
1126,2025-07-24 06:10:43,0.000200,1.228677,1.193432,0.035245
1127,2025-07-24 06:11:27,0.000200,1.228800,1.193471,0.035329
1128,2025-07-24 06:12:11,0.000200,1.230766,1.194898,0.035868
1129,2025-07-24 06:12:54,0.000200,1.236074,1.199640,0.036434
1130,2025-07-24 06:13:37,0.000200,1.266428,1.226708,0.039719
1131,2025-07-24 06:14:22,0.000200,1.223443,1.188111,0.035332
1132,2025-07-24 06:15:06,0.000200,1.253759,1.217682,0.036077
1133,2025-07-24 06:15:49,0.000200,1.253619,1.216306,0.037314
1134,2025-07-24 06:16:33,0.000200,1.234714,1.197979,0.036736
1135,2025-07-24 06:17:16,0.000200,1.221145,1.185745,0.035400
1136,2025-07-24 06:17:59,0.000200,1.218949,1.183573,0.035376
1137,2025-07-24 06:18:43,0.000200,1.223462,1.188179,0.035283
1138,2025-07-24 06:19:26,0.000200,1.225836,1.190530,0.035305
1139,2025-07-24 06:20:09,0.000200,1.227555,1.192356,0.035199
1140,2025-07-24 06:20:53,0.000200,1.226566,1.191331,0.035235
1141,2025-07-24 06:21:37,0.000200,1.226783,1.191650,0.035133
1142,2025-07-24 06:22:21,0.000200,1.225817,1.190728,0.035088
1143,2025-07-24 06:23:04,0.000200,1.226719,1.191354,0.035364
1144,2025-07-24 06:23:48,0.000200,1.227808,1.192486,0.035322
1145,2025-07-24 06:24:32,0.000200,1.230343,1.194481,0.035862
1146,2025-07-24 06:25:15,0.000200,1.230294,1.194531,0.035763
1147,2025-07-24 06:25:59,0.000200,1.226978,1.191197,0.035781
1148,2025-07-24 06:26:44,0.000200,1.234941,1.199566,0.035374
1149,2025-07-24 06:27:28,0.000200,1.232283,1.196692,0.035591
1150,2025-07-24 06:28:11,0.000200,1.231077,1.195295,0.035781
1151,2025-07-24 06:28:54,0.000200,1.228578,1.193115,0.035462
1152,2025-07-24 06:29:38,0.000200,1.225509,1.189918,0.035591
1153,2025-07-24 06:30:22,0.000200,1.224610,1.189281,0.035329
1154,2025-07-24 06:31:05,0.000200,1.224052,1.188901,0.035151
1155,2025-07-24 06:31:48,0.000200,1.224314,1.189184,0.035130
1156,2025-07-24 06:32:31,0.000200,1.226585,1.190677,0.035908
1157,2025-07-24 06:33:15,0.000200,1.224844,1.189408,0.035436
1158,2025-07-24 06:33:58,0.000200,1.224603,1.189418,0.035185
1159,2025-07-24 06:34:42,0.000200,1.239203,1.202402,0.036801
1160,2025-07-24 06:35:25,0.000200,1.278719,1.236237,0.042481
1161,2025-07-24 06:36:09,0.000200,1.261574,1.223997,0.037578
1162,2025-07-24 06:36:52,0.000200,1.220278,1.184460,0.035818
1163,2025-07-24 06:37:35,0.000200,1.203274,1.168229,0.035046
1164,2025-07-24 06:38:18,0.000200,1.201472,1.166455,0.035016
1165,2025-07-24 06:39:02,0.000200,1.207995,1.172961,0.035034
1166,2025-07-24 06:39:45,0.000200,1.216775,1.181779,0.034996
1167,2025-07-24 06:40:29,0.000200,1.220958,1.185886,0.035072
1168,2025-07-24 06:41:12,0.000200,1.220994,1.185898,0.035097
1169,2025-07-24 06:41:56,0.000200,1.221155,1.186111,0.035044
1170,2025-07-24 06:42:39,0.000200,1.219935,1.184905,0.035030
1171,2025-07-24 06:43:22,0.000200,1.221060,1.185897,0.035164
1172,2025-07-24 06:44:05,0.000200,1.222553,1.187327,0.035226
1173,2025-07-24 06:44:49,0.000200,1.221497,1.186193,0.035304
1174,2025-07-24 06:45:33,0.000200,1.222804,1.187631,0.035173
1175,2025-07-24 06:46:18,0.000200,1.215903,1.180621,0.035282
